Jackson County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.3
201002,31.4
201003,46.9
201004,61.1
201005,67.9
201006,79.2
201007,80.5
201008,79.8
201009,69.8
201010,58.4
201011,47.0
201012,29.4
201101,28.5
201102,36.6
201103,46.6
201104,59.3
201105,65.0
201106,76.9
201107,82.4
201108,78.1
201109,66.4
201110,57.3
201111,49.1
201112,39.7
201201,37.3
201202,40.8
201203,59.3
201204,58.9
201205,70.8
201206,74.6
201207,84.3
201208,76.3
201209,67.8
201210,55.1
201211,43.7
201212,41.2
201301,35.1
201302,36.9
201303,40.2
201304,54.2
201305,65.5
201306,74.1
201307,74.3
201308,74.7
201309,71.0
201310,57.4
201311,42.1
201312,32.4
201401,26.9
201402,28.7
201403,40.3
201404,56.4
201405,66.8
201406,75.4
201407,72.4
201408,76.7
201409,67.0
201410,58.2
201411,38.3
201412,38.0
201501,31.7
201502,25.5
201503,43.2
201504,58.2
201505,66.9
201506,75.3
201507,78.6
201508,74.2
201509,70.7
201510,58.1
201511,49.8
201512,46.0
201601,32.4
201602,38.6
201603,51.3
201604,57.5
201605,63.7
201606,77.3
201607,79.1
201608,77.9
201609,72.2
201610,62.9
201611,49.9
201612,34.4
