Harrison County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.5
201002,25.8
201003,41.9
201004,54.2
201005,62.1
201006,70.4
201007,74.2
201008,73.6
201009,64.9
201010,52.9
201011,41.2
201012,24.8
201101,23.3
201102,31.5
201103,39.2
201104,51.7
201105,61.9
201106,69.0
201107,75.6
201108,70.8
201109,64.6
201110,52.4
201111,46.4
201112,36.7
201201,32.3
201202,35.1
201203,50.9
201204,49.8
201205,66.0
201206,69.1
201207,76.0
201208,70.9
201209,62.5
201210,52.5
201211,38.7
201212,37.4
201301,30.3
201302,28.6
201303,34.8
201304,50.4
201305,61.3
201306,68.2
201307,71.4
201308,69.1
201309,63.3
201310,54.4
201311,38.5
201312,33.2
201401,20.8
201402,24.7
201403,33.6
201404,50.4
201405,60.9
201406,69.8
201407,69.5
201408,69.9
201409,64.2
201410,53.6
201411,37.6
201412,35.8
201501,25.1
201502,17.4
201503,35.0
201504,51.4
201505,64.4
201506,69.1
201507,71.0
201508,69.8
201509,68.5
201510,53.2
201511,47.8
201512,44.4
201601,26.0
201602,33.4
201603,45.7
201604,49.8
201605,59.2
201606,70.4
201607,74.7
201608,75.8
201609,69.1
201610,56.7
201611,44.4
201612,31.8
