Dakota County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.21
201002,0.78
201003,1.37
201004,2.12
201005,1.83
201006,7.41
201007,8.18
201008,3.14
201009,2.93
201010,1.05
201011,0.44
201012,0.75
201101,1.48
201102,0.76
201103,0.79
201104,4.10
201105,6.42
201106,4.83
201107,1.15
201108,3.56
201109,0.44
201110,0.41
201111,0.09
201112,0.77
201201,0.37
201202,1.94
201203,0.58
201204,3.73
201205,5.36
201206,1.73
201207,0.28
201208,1.39
201209,0.55
201210,1.53
201211,0.76
201212,1.27
201301,0.16
201302,0.80
201303,1.32
201304,4.09
201305,5.36
201306,3.00
201307,0.69
201308,3.88
201309,1.22
201310,3.99
201311,0.82
201312,0.18
201401,0.16
201402,0.50
201403,0.36
201404,2.15
201405,2.65
201406,14.61
201407,3.58
201408,6.50
201409,2.28
201410,1.30
201411,0.33
201412,1.21
201501,0.36
201502,0.36
201503,0.68
201504,2.33
201505,3.24
201506,3.96
201507,5.00
201508,5.07
201509,4.25
201510,0.74
201511,3.08
201512,2.85
201601,0.52
201602,0.85
201603,2.20
201604,5.36
201605,5.12
201606,2.60
201607,2.06
201608,5.71
201609,2.73
201610,1.75
201611,1.91
201612,1.32
