Oregon County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.0
201002,32.3
201003,48.2
201004,61.0
201005,66.9
201006,79.0
201007,80.6
201008,80.7
201009,70.0
201010,58.7
201011,48.5
201012,32.5
201101,31.8
201102,38.2
201103,48.2
201104,59.8
201105,63.8
201106,77.4
201107,81.4
201108,78.2
201109,65.7
201110,57.4
201111,50.2
201112,39.5
201201,38.7
201202,42.5
201203,59.4
201204,61.0
201205,70.4
201206,73.9
201207,82.4
201208,76.3
201209,68.3
201210,55.0
201211,44.7
201212,41.1
201301,36.8
201302,38.1
201303,40.7
201304,55.0
201305,64.3
201306,73.0
201307,73.8
201308,74.1
201309,71.2
201310,58.2
201311,44.2
201312,33.9
201401,28.7
201402,31.7
201403,41.6
201404,56.7
201405,65.5
201406,73.6
201407,72.3
201408,77.9
201409,68.2
201410,59.4
201411,40.0
201412,39.2
201501,34.8
201502,30.5
201503,46.4
201504,60.3
201505,66.8
201506,75.7
201507,79.9
201508,73.9
201509,71.3
201510,59.2
201511,50.7
201512,45.8
201601,35.4
201602,42.8
201603,52.5
201604,60.0
201605,64.3
201606,77.1
201607,80.1
201608,77.7
201609,73.0
201610,63.7
201611,52.0
201612,37.4
