Holt County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.46
201002,0.66
201003,1.66
201004,2.41
201005,3.53
201006,9.26
201007,4.42
201008,2.85
201009,3.15
201010,2.01
201011,0.42
201012,0.53
201101,1.26
201102,0.98
201103,1.07
201104,2.92
201105,5.19
201106,5.54
201107,3.54
201108,4.51
201109,0.68
201110,2.18
201111,0.20
201112,0.27
201201,0.11
201202,1.57
201203,0.39
201204,4.40
201205,2.57
201206,1.36
201207,1.04
201208,1.37
201209,0.28
201210,0.39
201211,0.24
201212,0.41
201301,0.22
201302,1.02
201303,1.11
201304,2.88
201305,6.21
201306,2.81
201307,1.78
201308,5.51
201309,1.94
201310,3.01
201311,0.52
201312,0.30
201401,0.07
201402,0.27
201403,0.73
201404,1.43
201405,0.95
201406,6.80
201407,2.46
201408,5.48
201409,1.86
201410,0.79
201411,0.35
201412,1.23
201501,0.25
201502,0.42
201503,0.11
201504,1.56
201505,3.70
201506,4.58
201507,4.36
201508,3.41
201509,3.69
201510,1.48
201511,2.48
201512,0.98
201601,0.28
201602,0.62
201603,1.39
201604,5.98
201605,7.36
201606,2.81
201607,4.39
201608,1.27
201609,2.53
201610,1.22
201611,1.29
201612,0.78
