Floyd County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.8
201002,38.0
201003,48.9
201004,62.4
201005,71.5
201006,79.4
201007,81.8
201008,82.4
201009,74.9
201010,61.7
201011,52.2
201012,36.4
201101,38.0
201102,47.4
201103,54.2
201104,63.0
201105,68.0
201106,79.2
201107,81.1
201108,80.9
201109,70.2
201110,58.6
201111,53.1
201112,47.4
201201,46.3
201202,49.2
201203,62.5
201204,63.4
201205,72.2
201206,76.1
201207,81.4
201208,76.8
201209,71.2
201210,59.9
201211,49.0
201212,48.7
201301,46.4
201302,43.8
201303,47.0
201304,60.0
201305,66.4
201306,76.7
201307,76.6
201308,76.3
201309,72.2
201310,61.9
201311,48.4
201312,44.9
201401,33.9
201402,44.2
201403,50.1
201404,61.0
201405,68.8
201406,76.5
201407,76.0
201408,77.2
201409,74.1
201410,62.8
201411,45.8
201412,47.3
201501,39.4
201502,36.7
201503,53.7
201504,62.7
201505,70.2
201506,78.0
201507,80.3
201508,77.8
201509,72.0
201510,62.0
201511,55.3
201512,54.1
201601,39.1
201602,45.6
201603,56.5
201604,61.3
201605,68.6
201606,78.0
201607,81.6
201608,81.4
201609,77.2
201610,66.2
201611,54.1
201612,44.5
