Cherokee County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.0
201002,35.3
201003,49.0
201004,62.4
201005,68.8
201006,80.3
201007,81.6
201008,84.3
201009,73.9
201010,61.5
201011,52.0
201012,38.5
201101,34.8
201102,40.6
201103,51.7
201104,61.0
201105,66.6
201106,81.6
201107,87.8
201108,85.9
201109,69.1
201110,61.7
201111,51.0
201112,41.7
201201,43.0
201202,45.1
201203,60.3
201204,64.0
201205,71.9
201206,77.9
201207,85.6
201208,80.8
201209,74.3
201210,58.9
201211,51.2
201212,44.3
201301,40.0
201302,41.6
201303,45.7
201304,56.0
201305,66.4
201306,76.6
201307,79.0
201308,79.1
201309,75.8
201310,60.0
201311,47.1
201312,36.1
201401,33.9
201402,36.3
201403,45.9
201404,58.6
201405,67.5
201406,76.3
201407,75.6
201408,79.2
201409,71.9
201410,63.4
201411,44.4
201412,42.5
201501,36.7
201502,35.5
201503,50.0
201504,61.7
201505,67.2
201506,78.2
201507,81.6
201508,77.5
201509,74.6
201510,62.7
201511,52.6
201512,46.5
201601,37.7
201602,45.2
201603,54.6
201604,61.9
201605,65.4
201606,79.0
201607,82.5
201608,80.5
201609,75.0
201610,67.4
201611,55.1
201612,39.4
