Pierce County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.4
201002,16.4
201003,38.0
201004,52.5
201005,58.2
201006,66.3
201007,72.4
201008,73.0
201009,57.9
201010,50.5
201011,33.9
201012,14.3
201101,9.9
201102,17.1
201103,27.3
201104,43.6
201105,55.3
201106,66.4
201107,75.3
201108,69.7
201109,59.1
201110,51.4
201111,37.0
201112,24.8
201201,21.0
201202,26.3
201203,47.4
201204,47.6
201205,61.8
201206,68.9
201207,76.6
201208,68.3
201209,59.7
201210,44.9
201211,35.1
201212,22.3
201301,15.1
201302,16.5
201303,23.5
201304,36.9
201305,55.1
201306,65.2
201307,70.7
201308,69.1
201309,62.9
201310,46.6
201311,29.5
201312,10.7
201401,5.8
201402,4.9
201403,21.4
201404,40.3
201405,56.0
201406,68.0
201407,68.0
201408,69.7
201409,59.5
201410,46.8
201411,24.3
201412,22.9
201501,15.5
201502,8.6
201503,31.2
201504,46.3
201505,56.4
201506,66.1
201507,69.8
201508,66.8
201509,65.5
201510,49.5
201511,39.9
201512,29.5
201601,14.4
201602,22.7
201603,38.6
201604,45.4
201605,57.2
201606,67.5
201607,71.1
201608,70.0
201609,63.8
201610,51.1
201611,41.4
201612,19.1
