Jackson County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.69
201002,1.55
201003,2.82
201004,4.90
201005,6.64
201006,7.92
201007,7.01
201008,3.03
201009,7.88
201010,0.80
201011,2.04
201012,0.50
201101,1.05
201102,2.70
201103,2.00
201104,3.87
201105,4.69
201106,4.73
201107,2.50
201108,4.85
201109,1.24
201110,0.24
201111,5.66
201112,3.31
201201,0.25
201202,2.28
201203,3.93
201204,1.91
201205,3.62
201206,2.12
201207,0.74
201208,1.50
201209,5.51
201210,1.81
201211,1.61
201212,1.13
201301,1.96
201302,2.80
201303,2.16
201304,5.60
201305,8.35
201306,4.12
201307,1.90
201308,2.65
201309,3.52
201310,4.18
201311,1.77
201312,0.87
201401,0.32
201402,1.05
201403,1.43
201404,4.18
201405,1.43
201406,7.59
201407,2.86
201408,5.08
201409,2.57
201410,7.12
201411,0.54
201412,1.83
201501,0.53
201502,1.51
201503,1.07
201504,3.98
201505,8.89
201506,5.31
201507,7.52
201508,3.93
201509,3.21
201510,1.61
201511,6.15
201512,4.01
201601,0.81
201602,0.47
201603,1.87
201604,4.14
201605,7.52
201606,0.92
201607,6.49
201608,9.09
201609,3.53
201610,1.92
201611,0.73
201612,1.05
