Lonoke County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,37.4
201002,37.1
201003,52.2
201004,64.7
201005,72.7
201006,83.0
201007,83.1
201008,84.4
201009,76.2
201010,64.6
201011,52.4
201012,39.3
201101,38.4
201102,45.0
201103,52.9
201104,65.0
201105,68.8
201106,83.4
201107,85.0
201108,82.9
201109,70.9
201110,60.4
201111,54.3
201112,44.0
201201,45.0
201202,48.3
201203,63.6
201204,65.5
201205,74.3
201206,78.3
201207,85.1
201208,81.3
201209,74.6
201210,60.1
201211,50.5
201212,47.3
201301,42.3
201302,44.2
201303,47.0
201304,59.0
201305,68.3
201306,78.5
201307,79.0
201308,79.4
201309,76.7
201310,62.6
201311,48.6
201312,41.5
201401,35.9
201402,39.3
201403,47.1
201404,60.7
201405,68.9
201406,78.1
201407,76.4
201408,79.7
201409,73.6
201410,64.8
201411,45.8
201412,44.5
201501,38.9
201502,36.5
201503,50.4
201504,63.7
201505,70.9
201506,79.5
201507,83.5
201508,79.9
201509,76.3
201510,64.5
201511,55.0
201512,51.1
201601,39.9
201602,47.6
201603,56.1
201604,63.5
201605,68.5
201606,80.6
201607,83.6
201608,81.2
201609,77.5
201610,68.0
201611,56.0
201612,43.1
