Caldwell County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.3
201002,46.9
201003,57.8
201004,67.8
201005,77.4
201006,82.6
201007,83.3
201008,86.4
201009,79.9
201010,69.4
201011,61.1
201012,53.0
201101,49.1
201102,54.1
201103,65.3
201104,74.1
201105,77.5
201106,85.4
201107,87.1
201108,89.4
201109,82.0
201110,70.2
201111,62.1
201112,52.3
201201,54.4
201202,56.5
201203,66.1
201204,72.0
201205,76.8
201206,83.1
201207,83.6
201208,85.6
201209,78.8
201210,68.9
201211,62.3
201212,56.0
201301,52.4
201302,57.1
201303,60.4
201304,65.8
201305,74.1
201306,83.4
201307,83.9
201308,85.5
201309,80.9
201310,70.1
201311,56.6
201312,48.7
201401,46.9
201402,52.8
201403,57.3
201404,68.0
201405,73.2
201406,82.1
201407,84.1
201408,86.4
201409,79.9
201410,73.6
201411,55.2
201412,55.5
201501,48.0
201502,51.4
201503,59.9
201504,71.0
201505,75.9
201506,81.1
201507,85.3
201508,86.6
201509,81.5
201510,73.4
201511,62.1
201512,56.6
201601,51.0
201602,58.7
201603,64.9
201604,69.1
201605,74.7
201606,82.4
201607,87.1
201608,83.9
201609,81.3
201610,74.2
201611,66.5
201612,55.6
