Pike County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.3
201002,31.9
201003,45.7
201004,59.5
201005,67.2
201006,75.2
201007,76.7
201008,77.0
201009,69.1
201010,57.0
201011,47.0
201012,28.5
201101,31.6
201102,41.4
201103,48.0
201104,59.1
201105,64.2
201106,72.7
201107,77.6
201108,74.5
201109,67.8
201110,55.4
201111,49.4
201112,41.6
201201,38.7
201202,41.4
201203,57.1
201204,56.1
201205,68.8
201206,70.4
201207,77.7
201208,73.1
201209,66.6
201210,55.5
201211,43.0
201212,42.3
201301,37.2
201302,37.5
201303,39.8
201304,56.3
201305,64.2
201306,71.8
201307,74.8
201308,72.6
201309,67.5
201310,57.8
201311,43.2
201312,38.7
201401,26.6
201402,36.4
201403,42.3
201404,57.8
201405,66.1
201406,73.0
201407,72.1
201408,72.9
201409,68.1
201410,56.3
201411,40.2
201412,41.6
201501,33.8
201502,27.9
201503,46.0
201504,57.1
201505,67.3
201506,74.1
201507,75.6
201508,73.2
201509,69.7
201510,57.5
201511,51.6
201512,49.8
201601,31.0
201602,39.4
201603,52.3
201604,58.1
201605,62.6
201606,73.2
201607,77.5
201608,78.2
201609,72.2
201610,60.8
201611,48.8
201612,39.4
