Day County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.3
201002,10.4
201003,33.7
201004,50.2
201005,54.7
201006,65.4
201007,71.0
201008,71.7
201009,56.2
201010,49.1
201011,29.8
201012,10.6
201101,4.4
201102,10.3
201103,20.7
201104,40.2
201105,52.7
201106,64.4
201107,74.8
201108,69.7
201109,58.4
201110,50.0
201111,32.2
201112,24.0
201201,19.9
201202,22.0
201203,42.6
201204,47.2
201205,58.6
201206,68.5
201207,76.3
201208,68.2
201209,59.5
201210,43.7
201211,30.8
201212,15.7
201301,11.6
201302,13.6
201303,18.5
201304,31.6
201305,53.9
201306,64.4
201307,70.1
201308,70.1
201309,64.5
201310,43.2
201311,28.6
201312,6.8
201401,7.4
201402,6.3
201403,24.8
201404,40.3
201405,55.2
201406,64.8
201407,67.5
201408,67.6
201409,59.6
201410,48.3
201411,20.8
201412,20.3
201501,16.4
201502,9.7
201503,33.2
201504,46.4
201505,53.2
201506,66.6
201507,71.1
201508,67.8
201509,64.6
201510,49.8
201511,36.6
201512,21.7
201601,14.5
201602,22.5
201603,37.5
201604,43.6
201605,57.3
201606,68.3
201607,70.4
201608,69.4
201609,60.4
201610,48.1
201611,40.0
201612,12.3
