Mitchell County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.5
201002,42.6
201003,54.6
201004,64.1
201005,71.6
201006,83.6
201007,80.1
201008,84.2
201009,76.4
201010,65.8
201011,54.2
201012,48.0
201101,42.8
201102,46.2
201103,60.6
201104,70.0
201105,74.6
201106,87.6
201107,88.2
201108,88.6
201109,76.2
201110,66.0
201111,53.8
201112,42.3
201201,47.6
201202,49.1
201203,60.9
201204,70.7
201205,76.2
201206,82.8
201207,83.8
201208,84.2
201209,75.4
201210,62.9
201211,57.2
201212,47.8
201301,45.2
201302,49.1
201303,57.2
201304,62.7
201305,73.5
201306,82.3
201307,81.0
201308,83.0
201309,77.2
201310,65.1
201311,51.0
201312,42.1
201401,42.3
201402,44.0
201403,53.6
201404,65.4
201405,72.7
201406,79.9
201407,82.9
201408,83.1
201409,75.2
201410,69.1
201411,49.6
201412,49.8
201501,41.2
201502,47.2
201503,54.4
201504,66.0
201505,70.4
201506,78.5
201507,82.6
201508,84.1
201509,79.4
201510,67.7
201511,54.4
201512,48.7
201601,44.3
201602,52.4
201603,60.4
201604,64.2
201605,70.7
201606,78.2
201607,86.2
201608,82.0
201609,76.2
201610,70.2
201611,59.6
201612,46.3
