Pawnee County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.9
201002,24.2
201003,41.5
201004,57.0
201005,60.7
201006,74.3
201007,76.9
201008,77.6
201009,66.8
201010,57.0
201011,41.5
201012,27.2
201101,20.4
201102,27.5
201103,40.7
201104,52.7
201105,62.0
201106,72.5
201107,81.5
201108,75.7
201109,62.8
201110,56.8
201111,41.8
201112,32.5
201201,32.2
201202,33.6
201203,55.4
201204,57.2
201205,68.3
201206,74.1
201207,81.7
201208,73.8
201209,64.7
201210,51.0
201211,43.4
201212,31.6
201301,28.4
201302,29.6
201303,36.0
201304,46.6
201305,60.8
201306,71.0
201307,73.8
201308,74.4
201309,69.5
201310,53.4
201311,38.1
201312,22.7
201401,22.6
201402,22.1
201403,37.1
201404,51.0
201405,62.9
201406,72.1
201407,73.0
201408,75.5
201409,64.6
201410,55.8
201411,34.0
201412,31.5
201501,27.6
201502,22.1
201503,42.0
201504,53.7
201505,59.6
201506,71.9
201507,74.4
201508,71.4
201509,71.4
201510,55.6
201511,46.6
201512,35.2
201601,25.9
201602,36.7
201603,48.5
201604,55.5
201605,61.6
201606,76.9
201607,76.2
201608,75.0
201609,69.9
201610,58.2
201611,48.0
201612,26.8
