Crenshaw County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.2
201002,42.1
201003,51.7
201004,64.1
201005,74.0
201006,81.0
201007,82.8
201008,82.8
201009,78.2
201010,64.6
201011,56.2
201012,41.6
201101,42.5
201102,50.7
201103,59.7
201104,66.8
201105,70.5
201106,81.9
201107,81.0
201108,82.1
201109,72.9
201110,61.0
201111,55.8
201112,51.1
201201,51.2
201202,53.4
201203,65.1
201204,65.6
201205,72.9
201206,76.7
201207,81.3
201208,78.4
201209,73.6
201210,63.4
201211,52.0
201212,52.2
201301,52.8
201302,50.2
201303,50.8
201304,63.5
201305,68.9
201306,78.6
201307,78.0
201308,78.4
201309,76.0
201310,66.1
201311,54.1
201312,50.7
201401,38.6
201402,49.6
201403,53.8
201404,63.6
201405,70.7
201406,78.5
201407,78.7
201408,79.7
201409,77.0
201410,65.8
201411,49.1
201412,51.9
201501,45.8
201502,43.6
201503,60.8
201504,68.1
201505,72.8
201506,79.2
201507,82.0
201508,80.1
201509,75.2
201510,66.0
201511,60.4
201512,58.6
201601,45.1
201602,51.3
201603,61.6
201604,64.5
201605,71.3
201606,79.5
201607,81.7
201608,81.8
201609,78.9
201610,68.9
201611,59.3
201612,53.4
