Winnebago County, Wisconsin, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.55
201002,0.54
201003,0.63
201004,3.80
201005,3.15
201006,6.52
201007,10.19
201008,3.00
201009,3.46
201010,2.62
201011,0.92
201012,1.03
201101,0.78
201102,1.30
201103,2.53
201104,5.04
201105,2.43
201106,4.42
201107,4.12
201108,1.83
201109,4.00
201110,1.69
201111,4.06
201112,1.19
201201,1.09
201202,0.94
201203,2.93
201204,2.93
201205,6.37
201206,1.87
201207,3.21
201208,2.66
201209,1.08
201210,5.47
201211,0.89
201212,2.12
201301,2.64
201302,1.94
201303,1.88
201304,4.15
201305,4.42
201306,4.66
201307,2.77
201308,1.79
201309,2.79
201310,3.02
201311,2.96
201312,1.46
201401,0.88
201402,1.11
201403,1.08
201404,6.02
201405,3.44
201406,8.79
201407,2.06
201408,5.24
201409,2.38
201410,3.33
201411,1.85
201412,1.17
201501,0.54
201502,0.27
201503,0.46
201504,3.27
201505,5.04
201506,4.00
201507,1.91
201508,4.04
201509,5.62
201510,2.28
201511,3.08
201512,4.86
201601,1.21
201602,0.78
201603,4.17
201604,1.61
201605,3.82
201606,4.84
201607,3.79
201608,3.16
201609,6.06
201610,2.57
201611,1.69
201612,2.00
