Cole County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.3
201002,28.9
201003,45.9
201004,61.6
201005,65.0
201006,77.4
201007,79.6
201008,79.2
201009,69.2
201010,59.4
201011,47.2
201012,30.0
201101,27.2
201102,34.0
201103,45.6
201104,58.0
201105,63.0
201106,75.8
201107,83.4
201108,78.2
201109,64.9
201110,58.3
201111,48.2
201112,38.7
201201,36.6
201202,40.9
201203,59.4
201204,59.3
201205,70.4
201206,76.5
201207,84.7
201208,77.6
201209,67.6
201210,54.9
201211,46.2
201212,39.5
201301,34.4
201302,35.3
201303,38.8
201304,53.0
201305,63.9
201306,73.6
201307,75.6
201308,75.2
201309,71.2
201310,56.5
201311,42.3
201312,31.4
201401,26.6
201402,26.6
201403,40.7
201404,55.6
201405,66.3
201406,74.2
201407,73.5
201408,77.6
201409,67.8
201410,58.4
201411,38.6
201412,37.7
201501,32.1
201502,27.1
201503,45.4
201504,58.7
201505,65.8
201506,74.6
201507,77.9
201508,74.2
201509,72.8
201510,59.2
201511,49.5
201512,43.3
201601,31.6
201602,39.3
201603,51.3
201604,58.2
201605,63.2
201606,77.9
201607,78.4
201608,76.8
201609,72.1
201610,62.6
201611,51.6
201612,32.8
