Garfield County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.0
201002,15.4
201003,37.1
201004,44.6
201005,50.0
201006,61.9
201007,68.7
201008,69.0
201009,56.3
201010,49.7
201011,26.9
201012,15.4
201101,14.4
201102,13.8
201103,26.4
201104,41.0
201105,50.1
201106,60.6
201107,72.1
201108,70.8
201109,60.7
201110,49.3
201111,31.3
201112,27.6
201201,25.0
201202,24.8
201203,43.4
201204,47.1
201205,52.7
201206,66.1
201207,77.3
201208,70.7
201209,60.8
201210,42.1
201211,32.5
201212,21.6
201301,20.3
201302,29.8
201303,30.6
201304,38.4
201305,55.8
201306,63.0
201307,70.3
201308,71.0
201309,62.9
201310,43.4
201311,29.7
201312,12.9
201401,23.1
201402,13.8
201403,29.4
201404,43.4
201405,54.1
201406,61.0
201407,71.6
201408,68.9
201409,57.1
201410,49.1
201411,24.6
201412,25.6
201501,22.5
201502,24.1
201503,41.2
201504,45.3
201505,52.2
201506,67.4
201507,70.9
201508,69.8
201509,60.6
201510,49.8
201511,31.9
201512,22.9
201601,20.4
201602,35.3
201603,40.3
201604,45.6
201605,54.1
201606,66.2
201607,69.8
201608,68.2
201609,57.8
201610,46.6
201611,41.0
201612,13.2
