Guadalupe County, New Mexico, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.74
201002,1.16
201003,1.80
201004,0.56
201005,0.61
201006,2.18
201007,2.85
201008,2.40
201009,1.34
201010,1.26
201011,0.14
201012,0.37
201101,0.04
201102,0.54
201103,0.11
201104,0.01
201105,0.04
201106,0.23
201107,1.23
201108,2.14
201109,1.37
201110,1.27
201111,0.01
201112,2.42
201201,0.02
201202,0.22
201203,0.12
201204,0.29
201205,0.86
201206,0.37
201207,1.55
201208,1.64
201209,1.30
201210,0.26
201211,0.02
201212,0.39
201301,0.20
201302,0.40
201303,0.10
201304,0.01
201305,0.10
201306,1.00
201307,3.92
201308,1.75
201309,5.79
201310,0.36
201311,0.43
201312,0.27
201401,0.00
201402,0.09
201403,0.23
201404,0.33
201405,2.03
201406,0.97
201407,3.79
201408,2.21
201409,2.43
201410,0.46
201411,0.73
201412,0.25
201501,1.28
201502,0.95
201503,0.57
201504,0.76
201505,3.69
201506,3.02
201507,4.99
201508,2.04
201509,0.99
201510,3.87
201511,0.48
201512,1.22
201601,0.34
201602,0.21
201603,0.02
201604,0.84
201605,1.44
201606,1.66
201607,1.55
201608,3.40
201609,1.97
201610,0.17
201611,2.04
201612,0.36
