Beauregard Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.7
201002,45.6
201003,55.3
201004,67.6
201005,77.6
201006,83.2
201007,83.0
201008,85.3
201009,80.2
201010,69.7
201011,58.7
201012,49.6
201101,47.9
201102,52.4
201103,62.6
201104,71.0
201105,74.3
201106,83.6
201107,84.0
201108,86.9
201109,77.0
201110,66.2
201111,60.1
201112,51.6
201201,56.0
201202,56.3
201203,67.2
201204,70.1
201205,76.4
201206,81.0
201207,81.4
201208,82.6
201209,77.8
201210,66.5
201211,58.6
201212,55.7
201301,52.8
201302,55.5
201303,56.0
201304,64.3
201305,72.2
201306,81.0
201307,81.2
201308,82.6
201309,80.0
201310,68.4
201311,55.2
201312,49.4
201401,43.6
201402,51.0
201403,54.0
201404,65.8
201405,71.4
201406,79.1
201407,80.1
201408,81.0
201409,77.6
201410,69.2
201411,53.5
201412,54.0
201501,47.0
201502,48.7
201503,60.0
201504,69.7
201505,74.6
201506,79.8
201507,83.6
201508,82.1
201509,77.8
201510,69.7
201511,62.8
201512,58.3
201601,49.1
201602,56.1
201603,63.8
201604,67.8
201605,73.3
201606,80.0
201607,83.3
201608,82.0
201609,80.2
201610,71.0
201611,63.1
201612,55.0
