Mills County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.2
201002,20.7
201003,39.5
201004,57.4
201005,60.9
201006,73.5
201007,76.4
201008,76.9
201009,65.5
201010,56.4
201011,40.1
201012,24.1
201101,18.1
201102,25.7
201103,39.1
201104,50.9
201105,61.2
201106,72.0
201107,80.2
201108,74.5
201109,61.9
201110,55.7
201111,41.2
201112,30.6
201201,30.3
201202,31.2
201203,55.3
201204,56.8
201205,67.6
201206,73.8
201207,81.8
201208,73.6
201209,63.9
201210,50.9
201211,42.2
201212,29.9
201301,26.2
201302,28.2
201303,34.1
201304,46.2
201305,60.7
201306,70.6
201307,73.9
201308,74.4
201309,69.2
201310,52.1
201311,36.8
201312,21.0
201401,20.4
201402,20.4
201403,35.2
201404,50.9
201405,63.0
201406,72.1
201407,71.5
201408,73.5
201409,64.1
201410,54.6
201411,32.8
201412,30.8
201501,26.6
201502,19.9
201503,41.9
201504,53.2
201505,60.4
201506,71.8
201507,74.4
201508,71.1
201509,70.0
201510,55.9
201511,45.0
201512,33.8
201601,23.0
201602,33.9
201603,47.1
201604,53.5
201605,61.0
201606,76.4
201607,74.9
201608,73.7
201609,69.3
201610,57.6
201611,47.0
201612,25.6
