Rapides Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.9
201002,44.6
201003,55.0
201004,67.3
201005,77.4
201006,83.5
201007,83.2
201008,85.5
201009,79.6
201010,68.7
201011,58.3
201012,48.3
201101,46.9
201102,52.4
201103,62.0
201104,70.4
201105,73.6
201106,83.8
201107,84.2
201108,87.5
201109,76.1
201110,64.8
201111,59.0
201112,50.3
201201,55.3
201202,55.6
201203,67.7
201204,69.3
201205,76.4
201206,80.9
201207,82.2
201208,82.1
201209,77.1
201210,65.6
201211,57.2
201212,55.0
201301,52.6
201302,54.2
201303,55.7
201304,64.3
201305,71.9
201306,81.0
201307,81.0
201308,82.3
201309,79.5
201310,68.0
201311,54.2
201312,48.6
201401,43.1
201402,49.5
201403,54.8
201404,65.2
201405,71.8
201406,79.7
201407,79.8
201408,81.1
201409,77.4
201410,68.1
201411,53.0
201412,52.4
201501,46.5
201502,47.4
201503,60.0
201504,69.6
201505,74.4
201506,80.2
201507,83.8
201508,82.4
201509,77.9
201510,69.1
201511,62.4
201512,58.6
201601,49.0
201602,55.5
201603,63.9
201604,68.3
201605,72.9
201606,80.2
201607,83.2
201608,82.2
201609,79.6
201610,70.9
201611,61.9
201612,53.8
