Grant County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.7
201002,25.0
201003,41.8
201004,53.3
201005,61.2
201006,70.3
201007,72.2
201008,71.3
201009,64.0
201010,52.1
201011,40.7
201012,24.4
201101,25.6
201102,34.1
201103,40.6
201104,52.5
201105,62.1
201106,68.2
201107,73.5
201108,70.0
201109,63.9
201110,50.9
201111,45.3
201112,36.9
201201,33.3
201202,36.9
201203,50.2
201204,49.8
201205,64.1
201206,65.6
201207,74.2
201208,69.4
201209,62.3
201210,51.7
201211,37.6
201212,36.9
201301,32.8
201302,30.4
201303,34.7
201304,51.4
201305,58.1
201306,67.8
201307,71.8
201308,67.6
201309,61.8
201310,52.0
201311,38.1
201312,35.2
201401,21.9
201402,29.7
201403,33.5
201404,50.1
201405,59.5
201406,68.6
201407,69.1
201408,66.9
201409,63.1
201410,53.4
201411,37.0
201412,35.8
201501,27.1
201502,22.6
201503,36.7
201504,51.2
201505,63.1
201506,68.2
201507,71.2
201508,68.2
201509,65.1
201510,51.4
201511,46.3
201512,43.2
201601,25.8
201602,32.7
201603,45.9
201604,50.3
201605,58.2
201606,68.2
201607,73.0
201608,74.0
201609,67.5
201610,55.2
201611,43.5
201612,34.9
