Stevens County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.4
201002,35.6
201003,39.2
201004,44.4
201005,49.0
201006,56.8
201007,65.9
201008,64.8
201009,56.6
201010,46.9
201011,30.7
201012,26.3
201101,25.3
201102,24.9
201103,36.4
201104,39.4
201105,50.3
201106,55.8
201107,62.7
201108,66.7
201109,60.8
201110,44.9
201111,31.0
201112,25.8
201201,25.2
201202,29.9
201203,35.8
201204,45.7
201205,51.5
201206,56.0
201207,68.2
201208,67.2
201209,59.7
201210,45.0
201211,35.8
201212,29.6
201301,23.3
201302,30.9
201303,37.9
201304,43.9
201305,54.4
201306,59.1
201307,69.1
201308,68.2
201309,59.9
201310,43.1
201311,31.7
201312,22.0
201401,28.8
201402,22.9
201403,36.4
201404,44.0
201405,53.3
201406,58.1
201407,69.8
201408,68.2
201409,58.8
201410,48.9
201411,31.2
201412,28.8
201501,27.8
201502,36.2
201503,42.0
201504,45.3
201505,56.7
201506,66.4
201507,69.7
201508,68.1
201509,55.7
201510,50.1
201511,32.3
201512,28.1
201601,28.7
201602,35.0
201603,40.0
201604,51.7
201605,55.0
201606,60.0
201607,64.3
201608,66.4
201609,55.4
201610,45.0
201611,39.5
201612,20.2
