Fayette County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.64
201002,2.99
201003,4.69
201004,2.25
201005,5.86
201006,5.41
201007,5.39
201008,3.44
201009,1.63
201010,2.34
201011,2.68
201012,3.51
201101,2.25
201102,2.24
201103,5.20
201104,6.04
201105,5.20
201106,4.43
201107,3.66
201108,2.71
201109,6.27
201110,4.11
201111,3.74
201112,3.64
201201,3.02
201202,2.91
201203,4.75
201204,4.28
201205,4.73
201206,2.41
201207,6.87
201208,1.55
201209,5.63
201210,3.39
201211,0.97
201212,4.73
201301,4.68
201302,1.86
201303,2.91
201304,2.59
201305,4.13
201306,5.91
201307,6.01
201308,5.21
201309,2.91
201310,1.90
201311,3.98
201312,6.89
201401,2.37
201402,4.24
201403,3.06
201404,2.65
201405,4.05
201406,4.33
201407,3.62
201408,4.24
201409,2.84
201410,5.01
201411,2.44
201412,3.50
201501,2.00
201502,3.68
201503,5.75
201504,6.45
201505,1.67
201506,5.94
201507,8.99
201508,2.55
201509,3.68
201510,2.30
201511,2.14
201512,4.99
201601,2.75
201602,3.48
201603,2.41
201604,3.10
201605,6.88
201606,8.42
201607,4.95
201608,4.68
201609,2.02
201610,3.91
201611,2.24
201612,4.59
