Webster County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.1
201002,25.9
201003,42.0
201004,55.2
201005,58.9
201006,73.4
201007,76.5
201008,77.1
201009,66.8
201010,56.8
201011,39.8
201012,27.7
201101,21.0
201102,27.1
201103,40.0
201104,51.4
201105,59.8
201106,72.0
201107,80.5
201108,75.5
201109,61.9
201110,54.8
201111,39.8
201112,29.7
201201,32.2
201202,32.0
201203,52.9
201204,56.7
201205,66.4
201206,75.3
201207,81.8
201208,73.3
201209,64.7
201210,50.2
201211,42.1
201212,28.9
201301,25.3
201302,30.3
201303,35.7
201304,45.7
201305,61.0
201306,72.0
201307,75.2
201308,75.4
201309,70.7
201310,53.4
201311,38.1
201312,25.5
201401,26.3
201402,23.7
201403,37.3
201404,51.9
201405,62.0
201406,72.2
201407,74.0
201408,75.9
201409,64.9
201410,55.5
201411,35.2
201412,30.8
201501,28.3
201502,26.3
201503,44.3
201504,53.1
201505,59.4
201506,71.6
201507,75.6
201508,72.8
201509,72.8
201510,57.3
201511,43.9
201512,33.5
201601,28.1
201602,36.9
201603,46.2
201604,53.7
201605,60.0
201606,76.3
201607,77.9
201608,75.5
201609,67.9
201610,57.6
201611,46.3
201612,26.5
