Juneau County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,15.0
201002,21.2
201003,38.2
201004,51.2
201005,58.6
201006,66.8
201007,72.6
201008,71.6
201009,58.4
201010,50.4
201011,36.0
201012,16.8
201101,13.5
201102,19.3
201103,29.8
201104,43.0
201105,55.4
201106,65.9
201107,74.3
201108,69.2
201109,57.6
201110,50.3
201111,37.5
201112,26.8
201201,21.8
201202,28.0
201203,48.1
201204,46.2
201205,61.1
201206,68.2
201207,77.1
201208,68.3
201209,58.8
201210,46.2
201211,35.8
201212,26.4
201301,18.4
201302,18.4
201303,24.9
201304,39.6
201305,57.3
201306,65.7
201307,70.0
201308,68.6
201309,62.3
201310,47.2
201311,31.7
201312,13.7
201401,7.8
201402,8.9
201403,23.8
201404,42.0
201405,56.9
201406,69.1
201407,66.6
201408,69.0
201409,59.4
201410,46.4
201411,27.1
201412,25.7
201501,17.1
201502,9.0
201503,32.2
201504,46.7
201505,58.8
201506,65.7
201507,69.2
201508,67.5
201509,66.2
201510,49.4
201511,40.7
201512,33.3
201601,16.6
201602,23.9
201603,38.7
201604,45.4
201605,57.4
201606,67.6
201607,71.2
201608,70.6
201609,63.5
201610,51.8
201611,43.2
201612,20.7
