Shannon County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.7
201002,31.7
201003,46.9
201004,60.9
201005,65.9
201006,77.6
201007,79.4
201008,79.1
201009,69.1
201010,58.2
201011,48.2
201012,30.7
201101,30.8
201102,37.8
201103,47.0
201104,59.0
201105,63.2
201106,76.2
201107,81.4
201108,77.3
201109,64.4
201110,57.0
201111,49.0
201112,39.1
201201,38.7
201202,41.6
201203,59.2
201204,59.9
201205,69.3
201206,73.4
201207,82.6
201208,75.6
201209,66.8
201210,54.4
201211,45.0
201212,40.6
201301,36.8
201302,37.2
201303,40.4
201304,54.5
201305,63.4
201306,72.0
201307,73.5
201308,73.0
201309,70.0
201310,56.3
201311,43.4
201312,33.7
201401,27.8
201402,31.3
201403,41.4
201404,56.8
201405,65.2
201406,73.0
201407,71.6
201408,77.0
201409,67.4
201410,58.7
201411,38.8
201412,38.3
201501,33.2
201502,28.3
201503,46.2
201504,59.2
201505,65.4
201506,74.4
201507,78.1
201508,72.3
201509,70.1
201510,58.3
201511,49.9
201512,44.6
201601,34.3
201602,41.4
201603,51.8
201604,58.9
201605,63.3
201606,76.2
201607,78.8
201608,76.9
201609,71.9
201610,62.4
201611,51.8
201612,35.9
