Escambia County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.5
201002,43.7
201003,53.8
201004,65.4
201005,75.6
201006,81.7
201007,82.8
201008,83.1
201009,78.7
201010,66.6
201011,58.7
201012,44.2
201101,45.6
201102,52.9
201103,61.8
201104,68.2
201105,72.2
201106,83.0
201107,82.0
201108,83.1
201109,74.6
201110,63.0
201111,58.5
201112,53.5
201201,54.8
201202,56.0
201203,66.8
201204,67.3
201205,75.2
201206,78.2
201207,81.9
201208,79.8
201209,75.4
201210,65.2
201211,54.3
201212,54.6
201301,55.4
201302,53.3
201303,53.6
201304,65.0
201305,70.3
201306,79.9
201307,79.1
201308,79.6
201309,77.6
201310,67.8
201311,55.6
201312,52.1
201401,41.8
201402,52.2
201403,55.7
201404,65.1
201405,71.6
201406,79.3
201407,79.5
201408,81.0
201409,78.1
201410,67.0
201411,51.6
201412,54.6
201501,48.2
201502,46.2
201503,63.0
201504,69.4
201505,73.7
201506,79.6
201507,82.5
201508,80.7
201509,75.8
201510,67.4
201511,62.0
201512,60.2
201601,47.3
201602,53.1
201603,63.4
201604,65.8
201605,72.6
201606,79.8
201607,82.3
201608,81.8
201609,79.3
201610,70.0
201611,60.9
201612,55.4
