Phillips County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.1
201002,38.0
201003,52.1
201004,65.7
201005,74.0
201006,83.3
201007,83.2
201008,84.7
201009,76.9
201010,64.6
201011,54.1
201012,39.8
201101,39.1
201102,46.9
201103,53.8
201104,66.0
201105,69.8
201106,83.1
201107,84.3
201108,82.2
201109,71.7
201110,61.7
201111,55.4
201112,44.9
201201,46.7
201202,48.7
201203,64.3
201204,65.8
201205,75.0
201206,78.3
201207,83.5
201208,80.5
201209,74.6
201210,60.5
201211,51.0
201212,49.0
201301,43.8
201302,45.5
201303,47.8
201304,60.1
201305,69.0
201306,79.4
201307,79.0
201308,80.0
201309,76.8
201310,63.4
201311,48.8
201312,42.4
201401,36.2
201402,40.7
201403,47.6
201404,61.8
201405,70.7
201406,78.8
201407,76.4
201408,79.5
201409,74.7
201410,65.6
201411,47.1
201412,45.6
201501,39.9
201502,36.5
201503,51.6
201504,64.7
201505,72.0
201506,80.0
201507,83.2
201508,79.6
201509,76.3
201510,65.1
201511,56.6
201512,53.0
201601,40.2
201602,47.9
201603,57.7
201604,64.2
201605,69.5
201606,80.8
201607,82.9
201608,81.7
201609,78.4
201610,69.2
201611,57.3
201612,44.3
