Walworth County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.9
201002,24.3
201003,38.8
201004,52.4
201005,60.3
201006,68.8
201007,74.4
201008,73.0
201009,61.8
201010,52.9
201011,39.4
201012,19.7
201101,17.7
201102,22.8
201103,33.4
201104,44.9
201105,56.4
201106,67.3
201107,75.8
201108,70.2
201109,60.1
201110,51.9
201111,40.4
201112,30.9
201201,25.6
201202,30.2
201203,49.7
201204,46.5
201205,62.4
201206,70.0
201207,78.6
201208,69.8
201209,61.0
201210,48.4
201211,37.2
201212,31.5
201301,22.5
201302,20.8
201303,27.9
201304,43.8
201305,59.2
201306,66.5
201307,70.5
201308,69.1
201309,62.9
201310,49.9
201311,34.7
201312,18.3
201401,10.6
201402,12.6
201403,26.3
201404,44.9
201405,57.9
201406,68.2
201407,67.3
201408,69.8
201409,60.9
201410,49.6
201411,29.9
201412,29.2
201501,19.2
201502,11.9
201503,32.4
201504,47.8
201505,59.1
201506,65.4
201507,69.2
201508,68.6
201509,67.1
201510,52.1
201511,42.3
201512,36.6
201601,20.6
201602,27.8
201603,40.0
201604,45.6
201605,58.0
201606,69.0
201607,72.8
201608,72.7
201609,66.9
201610,54.3
201611,44.4
201612,22.7
