Jackson County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.6
201002,13.6
201003,35.4
201004,52.7
201005,57.4
201006,68.1
201007,72.9
201008,73.4
201009,59.4
201010,52.2
201011,33.2
201012,13.3
201101,8.7
201102,16.1
201103,27.6
201104,43.8
201105,56.3
201106,67.6
201107,76.8
201108,70.2
201109,59.2
201110,52.2
201111,35.3
201112,25.0
201201,22.2
201202,25.4
201203,47.2
201204,50.1
201205,62.9
201206,70.7
201207,77.9
201208,69.6
201209,60.7
201210,45.3
201211,35.4
201212,21.2
201301,16.3
201302,18.9
201303,25.1
201304,37.6
201305,55.2
201306,67.4
201307,72.2
201308,70.1
201309,65.3
201310,48.0
201311,29.9
201312,10.9
201401,9.4
201402,8.7
201403,25.4
201404,43.5
201405,57.2
201406,67.8
201407,68.0
201408,69.5
201409,60.6
201410,49.4
201411,23.9
201412,23.2
201501,18.0
201502,11.6
201503,35.1
201504,48.3
201505,57.1
201506,68.1
201507,71.0
201508,67.3
201509,66.3
201510,50.6
201511,38.2
201512,25.7
201601,14.5
201602,23.0
201603,38.8
201604,47.5
201605,58.4
201606,70.5
201607,71.4
201608,69.7
201609,63.9
201610,51.0
201611,42.0
201612,17.5
