Tyler County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.2
201002,44.4
201003,54.6
201004,67.2
201005,77.1
201006,82.9
201007,82.8
201008,85.8
201009,79.6
201010,68.5
201011,59.0
201012,50.0
201101,47.0
201102,51.6
201103,62.8
201104,71.2
201105,74.2
201106,84.0
201107,85.0
201108,87.9
201109,78.1
201110,66.7
201111,59.1
201112,50.6
201201,55.0
201202,55.6
201203,66.9
201204,70.4
201205,75.9
201206,80.7
201207,81.0
201208,83.3
201209,77.7
201210,66.8
201211,59.3
201212,55.1
201301,51.9
201302,54.8
201303,56.5
201304,64.2
201305,72.2
201306,81.2
201307,81.0
201308,83.5
201309,80.3
201310,68.4
201311,55.0
201312,49.4
201401,44.2
201402,51.8
201403,55.1
201404,66.4
201405,71.2
201406,79.2
201407,80.4
201408,81.7
201409,77.9
201410,68.7
201411,53.0
201412,53.2
201501,47.0
201502,48.7
201503,59.7
201504,69.4
201505,74.3
201506,79.9
201507,83.6
201508,82.6
201509,78.0
201510,69.8
201511,61.7
201512,57.4
201601,48.7
201602,55.9
201603,63.5
201604,67.7
201605,72.4
201606,79.6
201607,83.9
201608,82.8
201609,80.3
201610,70.9
201611,63.3
201612,53.4
