Itasca County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,7.9
201002,12.6
201003,36.3
201004,47.3
201005,53.9
201006,60.9
201007,68.2
201008,67.8
201009,51.9
201010,47.4
201011,29.8
201012,10.0
201101,3.1
201102,12.1
201103,23.4
201104,39.7
201105,51.6
201106,60.1
201107,69.9
201108,66.7
201109,54.8
201110,47.9
201111,30.7
201112,19.8
201201,15.6
201202,20.2
201203,38.4
201204,42.1
201205,55.2
201206,64.2
201207,71.5
201208,65.0
201209,54.1
201210,41.3
201211,28.4
201212,14.2
201301,8.7
201302,10.9
201303,20.0
201304,32.2
201305,50.8
201306,61.1
201307,66.8
201308,65.6
201309,58.6
201310,43.1
201311,25.2
201312,0.4
201401,-2.1
201402,1.2
201403,15.9
201404,35.7
201405,52.7
201406,63.1
201407,65.2
201408,64.7
201409,56.7
201410,44.3
201411,19.6
201412,18.5
201501,10.8
201502,2.2
201503,28.0
201504,41.8
201505,51.7
201506,62.0
201507,68.4
201508,63.9
201509,61.3
201510,45.4
201511,34.7
201512,23.2
201601,10.6
201602,16.0
201603,32.6
201604,39.0
201605,54.4
201606,61.8
201607,67.2
201608,66.4
201609,58.1
201610,46.3
201611,38.3
201612,13.4
