Carroll County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.0
201002,25.6
201003,43.5
201004,60.2
201005,62.8
201006,76.5
201007,78.8
201008,78.4
201009,68.6
201010,57.9
201011,45.3
201012,27.9
201101,22.6
201102,28.0
201103,43.0
201104,54.5
201105,62.4
201106,75.0
201107,83.0
201108,76.9
201109,64.9
201110,57.2
201111,45.9
201112,35.6
201201,34.1
201202,38.6
201203,57.3
201204,58.0
201205,69.1
201206,75.0
201207,83.8
201208,75.8
201209,66.4
201210,53.5
201211,45.1
201212,35.8
201301,31.1
201302,31.3
201303,36.1
201304,49.6
201305,62.6
201306,73.2
201307,75.6
201308,75.1
201309,70.9
201310,55.1
201311,40.5
201312,26.7
201401,23.3
201402,22.4
201403,37.7
201404,53.2
201405,65.3
201406,73.8
201407,73.1
201408,75.8
201409,67.0
201410,57.1
201411,36.9
201412,34.6
201501,28.9
201502,23.6
201503,43.4
201504,57.1
201505,63.6
201506,74.0
201507,76.4
201508,73.4
201509,72.1
201510,57.0
201511,48.2
201512,39.9
201601,27.7
201602,37.6
201603,49.4
201604,56.0
201605,62.5
201606,77.2
201607,77.4
201608,75.9
201609,71.3
201610,60.9
201611,50.2
201612,28.7
