Evans County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.0
201002,45.1
201003,54.6
201004,66.2
201005,75.8
201006,83.1
201007,84.5
201008,83.6
201009,78.1
201010,66.9
201011,56.3
201012,42.6
201101,44.1
201102,54.9
201103,60.2
201104,68.8
201105,74.2
201106,82.5
201107,83.4
201108,84.0
201109,76.2
201110,63.2
201111,58.4
201112,54.2
201201,52.5
201202,55.9
201203,66.4
201204,67.7
201205,75.3
201206,76.7
201207,83.7
201208,79.8
201209,76.0
201210,67.7
201211,54.1
201212,54.6
201301,55.1
201302,51.1
201303,52.2
201304,65.0
201305,70.5
201306,79.3
201307,80.1
201308,80.4
201309,76.0
201310,67.2
201311,55.9
201312,54.8
201401,44.6
201402,53.5
201403,55.4
201404,65.7
201405,73.9
201406,80.4
201407,81.8
201408,81.6
201409,77.4
201410,67.9
201411,53.2
201412,53.6
201501,47.3
201502,46.2
201503,61.0
201504,69.2
201505,74.0
201506,80.5
201507,83.2
201508,80.9
201509,75.3
201510,66.5
201511,61.9
201512,62.7
201601,47.2
201602,52.4
201603,64.2
201604,66.0
201605,72.6
201606,81.4
201607,84.5
201608,83.0
201609,77.7
201610,68.5
201611,58.8
201612,55.3
