Kittson County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.15
201002,0.50
201003,0.75
201004,1.35
201005,7.55
201006,3.95
201007,3.94
201008,2.02
201009,5.00
201010,2.19
201011,0.71
201012,0.83
201101,1.31
201102,0.24
201103,0.38
201104,2.18
201105,3.02
201106,3.64
201107,2.23
201108,1.33
201109,2.47
201110,0.27
201111,0.29
201112,0.23
201201,0.38
201202,0.66
201203,1.40
201204,0.88
201205,2.44
201206,3.03
201207,2.67
201208,1.63
201209,0.11
201210,3.35
201211,0.93
201212,0.67
201301,0.68
201302,0.71
201303,0.87
201304,1.22
201305,4.60
201306,2.93
201307,3.26
201308,1.95
201309,1.74
201310,1.18
201311,0.44
201312,1.15
201401,1.35
201402,0.50
201403,0.39
201404,2.39
201405,3.31
201406,5.54
201407,2.96
201408,1.49
201409,2.65
201410,0.79
201411,0.21
201412,0.25
201501,1.00
201502,0.47
201503,0.69
201504,0.77
201505,4.82
201506,3.44
201507,4.09
201508,2.78
201509,3.12
201510,1.48
201511,1.80
201512,1.08
201601,0.30
201602,0.48
201603,0.97
201604,1.95
201605,2.77
201606,4.58
201607,6.07
201608,2.98
201609,4.23
201610,1.24
201611,1.07
201612,1.95
