Queens County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.5
201002,33.1
201003,47.2
201004,56.2
201005,64.6
201006,74.9
201007,81.0
201008,76.6
201009,70.4
201010,57.9
201011,47.4
201012,33.2
201101,29.4
201102,35.2
201103,42.0
201104,52.8
201105,63.6
201106,72.6
201107,80.0
201108,75.6
201109,70.0
201110,57.3
201111,50.6
201112,42.2
201201,37.0
201202,40.4
201203,49.7
201204,53.9
201205,64.3
201206,71.0
201207,78.7
201208,76.7
201209,68.7
201210,58.4
201211,43.4
201212,41.5
201301,35.1
201302,33.8
201303,39.7
201304,51.2
201305,61.1
201306,71.6
201307,79.5
201308,74.0
201309,66.6
201310,59.3
201311,44.7
201312,37.7
201401,28.3
201402,30.8
201403,36.9
201404,50.3
201405,62.6
201406,71.6
201407,75.7
201408,73.7
201409,69.1
201410,59.1
201411,44.4
201412,40.4
201501,29.8
201502,23.6
201503,37.2
201504,52.2
201505,65.6
201506,70.7
201507,77.8
201508,77.8
201509,72.6
201510,57.0
201511,51.9
201512,49.9
201601,34.4
201602,37.5
201603,47.9
201604,51.5
201605,61.3
201606,71.9
201607,78.8
201608,79.1
201609,71.3
201610,58.8
201611,50.1
201612,38.8
