Warren County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.74
201002,3.27
201003,5.92
201004,1.37
201005,3.39
201006,1.68
201007,2.91
201008,3.69
201009,3.55
201010,4.25
201011,2.05
201012,2.82
201101,1.25
201102,1.55
201103,4.66
201104,7.69
201105,5.50
201106,3.59
201107,2.10
201108,3.10
201109,5.87
201110,4.40
201111,2.75
201112,3.06
201201,1.62
201202,0.92
201203,2.86
201204,2.23
201205,3.55
201206,2.94
201207,3.86
201208,4.48
201209,5.01
201210,6.39
201211,1.23
201212,2.28
201301,4.11
201302,1.42
201303,3.41
201304,1.72
201305,4.60
201306,5.76
201307,3.66
201308,3.96
201309,0.98
201310,6.02
201311,1.98
201312,5.26
201401,1.70
201402,3.25
201403,2.62
201404,3.56
201405,5.31
201406,4.55
201407,3.40
201408,3.84
201409,1.49
201410,5.10
201411,2.25
201412,3.01
201501,2.90
201502,1.53
201503,2.45
201504,3.48
201505,3.73
201506,6.78
201507,5.31
201508,1.32
201509,5.05
201510,5.06
201511,2.35
201512,3.87
201601,3.55
201602,3.09
201603,1.58
201604,1.73
201605,6.18
201606,3.66
201607,5.95
201608,3.68
201609,6.51
201610,1.61
201611,1.15
201612,2.94
