Hamilton County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.9
201002,42.3
201003,54.1
201004,64.5
201005,74.1
201006,82.8
201007,82.7
201008,86.0
201009,77.7
201010,66.9
201011,57.5
201012,48.4
201101,43.1
201102,48.5
201103,60.7
201104,71.0
201105,73.7
201106,85.4
201107,88.8
201108,89.9
201109,79.1
201110,66.8
201111,56.9
201112,46.1
201201,50.2
201202,52.0
201203,62.4
201204,70.0
201205,75.0
201206,81.2
201207,83.9
201208,84.4
201209,76.1
201210,65.2
201211,58.5
201212,50.7
201301,48.7
201302,51.9
201303,55.6
201304,61.8
201305,70.8
201306,81.2
201307,81.8
201308,84.3
201309,78.2
201310,65.8
201311,51.9
201312,43.0
201401,43.7
201402,46.0
201403,53.3
201404,65.1
201405,71.1
201406,79.2
201407,81.7
201408,83.0
201409,77.1
201410,70.5
201411,51.6
201412,50.4
201501,44.0
201502,47.4
201503,55.9
201504,66.9
201505,71.2
201506,79.3
201507,83.8
201508,84.9
201509,79.9
201510,70.1
201511,56.8
201512,50.8
201601,45.3
201602,53.7
201603,61.0
201604,66.2
201605,71.7
201606,80.2
201607,85.7
201608,82.5
201609,78.6
201610,70.6
201611,60.8
201612,49.3
