Baker County, Oregon, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.0
201002,32.7
201003,37.0
201004,41.1
201005,45.3
201006,55.7
201007,65.2
201008,63.9
201009,58.2
201010,49.1
201011,33.1
201012,28.4
201101,26.5
201102,28.6
201103,35.2
201104,37.7
201105,46.2
201106,54.1
201107,64.0
201108,68.1
201109,62.6
201110,47.0
201111,32.3
201112,28.2
201201,29.3
201202,30.9
201203,37.8
201204,45.3
201205,50.0
201206,56.4
201207,69.3
201208,69.4
201209,61.3
201210,45.6
201211,37.2
201212,27.0
201301,21.6
201302,31.1
201303,38.0
201304,42.8
201305,52.4
201306,59.4
201307,71.0
201308,69.0
201309,57.6
201310,44.4
201311,36.0
201312,23.3
201401,29.9
201402,31.0
201403,39.2
201404,43.9
201405,52.4
201406,57.5
201407,72.0
201408,66.8
201409,59.8
201410,50.7
201411,32.4
201412,31.6
201501,30.6
201502,38.1
201503,43.3
201504,43.8
201505,53.7
201506,66.3
201507,67.7
201508,67.9
201509,58.0
201510,53.2
201511,31.8
201512,26.7
201601,28.0
201602,34.6
201603,38.9
201604,49.5
201605,52.7
201606,61.4
201607,65.2
201608,67.0
201609,56.5
201610,46.6
201611,40.4
201612,19.8
