Bartow County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.4
201002,38.0
201003,48.6
201004,62.8
201005,71.0
201006,79.0
201007,81.2
201008,82.2
201009,74.9
201010,62.0
201011,52.2
201012,35.8
201101,37.7
201102,47.2
201103,54.4
201104,62.3
201105,68.1
201106,79.1
201107,81.1
201108,80.8
201109,70.1
201110,58.6
201111,52.9
201112,46.8
201201,45.7
201202,48.5
201203,61.9
201204,63.0
201205,71.9
201206,75.4
201207,81.2
201208,76.5
201209,71.4
201210,59.9
201211,49.3
201212,48.4
201301,46.1
201302,43.7
201303,46.0
201304,60.1
201305,65.8
201306,76.0
201307,76.2
201308,75.6
201309,71.9
201310,61.7
201311,48.2
201312,44.7
201401,33.4
201402,44.3
201403,50.0
201404,60.6
201405,68.4
201406,76.2
201407,76.1
201408,76.9
201409,73.6
201410,62.7
201411,45.2
201412,46.9
201501,39.4
201502,36.2
201503,53.6
201504,62.4
201505,69.5
201506,77.2
201507,79.5
201508,77.3
201509,71.6
201510,61.8
201511,54.8
201512,53.3
201601,38.6
201602,44.5
201603,56.0
201604,60.8
201605,68.1
201606,77.4
201607,81.0
201608,80.7
201609,76.4
201610,65.5
201611,53.8
201612,44.7
