Allendale County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.0
201002,43.6
201003,53.0
201004,65.5
201005,74.6
201006,82.3
201007,82.8
201008,82.6
201009,76.9
201010,65.9
201011,55.8
201012,40.0
201101,42.8
201102,52.2
201103,58.1
201104,66.6
201105,72.9
201106,82.3
201107,83.6
201108,82.6
201109,75.1
201110,61.6
201111,56.8
201112,52.0
201201,51.2
201202,53.1
201203,64.6
201204,65.2
201205,73.8
201206,74.5
201207,83.4
201208,78.6
201209,74.7
201210,66.0
201211,52.2
201212,52.2
201301,53.6
201302,48.5
201303,49.7
201304,63.3
201305,69.2
201306,78.1
201307,79.1
201308,78.2
201309,74.6
201310,65.7
201311,53.7
201312,52.3
201401,41.5
201402,50.5
201403,52.5
201404,64.2
201405,72.3
201406,78.8
201407,80.6
201408,79.8
201409,75.2
201410,66.5
201411,50.7
201412,50.9
201501,45.8
201502,44.3
201503,59.1
201504,66.8
201505,72.7
201506,81.2
201507,82.9
201508,80.2
201509,75.0
201510,65.0
201511,59.8
201512,60.2
201601,44.8
201602,50.1
201603,62.0
201604,64.4
201605,71.3
201606,80.6
201607,84.3
201608,82.3
201609,77.0
201610,66.8
201611,56.5
201612,51.2
