Clay County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.6
201002,23.4
201003,40.5
201004,54.8
201005,59.0
201006,72.9
201007,76.2
201008,77.0
201009,65.8
201010,56.3
201011,39.5
201012,26.3
201101,19.4
201102,27.5
201103,39.1
201104,50.6
201105,60.2
201106,71.6
201107,79.5
201108,74.4
201109,61.5
201110,55.1
201111,39.9
201112,29.8
201201,32.2
201202,31.8
201203,53.6
201204,56.7
201205,66.7
201206,74.3
201207,80.7
201208,73.3
201209,65.6
201210,50.5
201211,42.6
201212,29.0
201301,25.7
201302,30.6
201303,35.7
201304,46.0
201305,61.0
201306,72.1
201307,74.8
201308,74.8
201309,70.1
201310,52.9
201311,37.9
201312,25.0
201401,25.7
201402,23.9
201403,36.9
201404,51.5
201405,62.4
201406,71.8
201407,72.8
201408,74.0
201409,64.5
201410,55.3
201411,34.6
201412,30.1
201501,28.8
201502,24.9
201503,44.3
201504,53.2
201505,59.9
201506,72.0
201507,75.6
201508,72.3
201509,71.4
201510,56.8
201511,43.9
201512,32.8
201601,26.8
201602,35.5
201603,46.4
201604,53.0
201605,60.1
201606,76.4
201607,76.4
201608,74.0
201609,67.5
201610,57.7
201611,46.3
201612,26.6
