Darke County, Ohio, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.7
201002,23.9
201003,41.3
201004,55.9
201005,63.3
201006,73.0
201007,75.2
201008,73.8
201009,66.1
201010,55.0
201011,41.0
201012,23.1
201101,22.8
201102,29.3
201103,40.2
201104,51.4
201105,61.4
201106,70.9
201107,78.6
201108,72.5
201109,62.7
201110,52.6
201111,46.6
201112,35.9
201201,31.2
201202,34.5
201203,53.1
201204,51.2
201205,66.9
201206,71.1
201207,78.4
201208,71.1
201209,63.0
201210,51.8
201211,39.1
201212,37.4
201301,29.6
201302,29.8
201303,34.6
201304,51.2
201305,64.7
201306,70.4
201307,72.3
201308,70.9
201309,66.2
201310,54.3
201311,39.0
201312,30.7
201401,19.5
201402,22.5
201403,34.4
201404,52.1
201405,63.1
201406,71.7
201407,68.8
201408,71.8
201409,63.2
201410,53.2
201411,35.7
201412,33.8
201501,24.6
201502,18.2
201503,36.4
201504,52.0
201505,65.7
201506,70.3
201507,72.2
201508,69.8
201509,68.4
201510,55.4
201511,46.4
201512,42.9
201601,26.8
201602,33.6
201603,47.6
201604,51.2
201605,60.4
201606,71.5
201607,74.6
201608,75.5
201609,69.3
201610,59.0
201611,46.1
201612,29.7
