Manitowoc County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.5
201002,23.4
201003,36.4
201004,48.2
201005,57.1
201006,65.3
201007,71.8
201008,71.2
201009,58.2
201010,51.0
201011,37.3
201012,20.8
201101,15.8
201102,20.7
201103,29.2
201104,41.7
201105,51.9
201106,62.6
201107,73.0
201108,69.6
201109,58.5
201110,50.2
201111,39.0
201112,29.9
201201,24.2
201202,29.0
201203,44.8
201204,44.3
201205,58.3
201206,66.6
201207,74.7
201208,68.4
201209,59.4
201210,46.8
201211,36.9
201212,30.2
201301,20.4
201302,20.0
201303,26.5
201304,39.8
201305,54.1
201306,63.0
201307,68.6
201308,67.4
201309,60.8
201310,49.0
201311,34.2
201312,17.0
201401,9.8
201402,11.1
201403,23.7
201404,40.6
201405,53.5
201406,64.5
201407,65.6
201408,66.6
201409,58.6
201410,48.0
201411,29.4
201412,27.9
201501,18.2
201502,10.6
201503,31.8
201504,43.8
201505,55.2
201506,62.3
201507,68.4
201508,66.8
201509,64.8
201510,50.9
201511,41.3
201512,35.1
201601,20.0
201602,25.0
201603,36.6
201604,41.2
201605,55.2
201606,65.4
201607,70.4
201608,70.5
201609,64.3
201610,52.4
201611,43.3
201612,23.8
