Calhoun County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.29
201002,3.57
201003,3.13
201004,1.84
201005,4.90
201006,3.86
201007,4.92
201008,3.74
201009,3.21
201010,2.41
201011,2.78
201012,4.33
201101,2.84
201102,3.08
201103,6.65
201104,6.80
201105,4.48
201106,3.93
201107,2.92
201108,2.89
201109,6.61
201110,5.18
201111,6.00
201112,3.98
201201,2.64
201202,1.77
201203,5.17
201204,1.91
201205,5.85
201206,3.57
201207,7.16
201208,1.19
201209,5.57
201210,4.79
201211,0.90
201212,5.48
201301,4.00
201302,1.76
201303,3.83
201304,1.60
201305,3.92
201306,7.68
201307,7.15
201308,5.43
201309,3.16
201310,1.66
201311,3.31
201312,5.74
201401,2.84
201402,4.68
201403,3.41
201404,2.63
201405,3.74
201406,6.46
201407,4.63
201408,3.19
201409,2.26
201410,5.21
201411,1.67
201412,3.45
201501,2.18
201502,2.66
201503,6.21
201504,5.96
201505,3.06
201506,6.76
201507,7.47
201508,2.79
201509,2.99
201510,2.28
201511,2.23
201512,5.41
201601,2.58
201602,3.56
201603,2.70
201604,3.36
201605,4.96
201606,5.82
201607,5.87
201608,3.76
201609,1.16
201610,6.02
201611,1.80
201612,4.48
