Houston County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.7
201002,43.8
201003,54.8
201004,66.5
201005,77.4
201006,83.4
201007,83.9
201008,87.0
201009,79.5
201010,68.1
201011,57.9
201012,49.1
201101,45.2
201102,50.6
201103,62.2
201104,71.4
201105,73.9
201106,85.4
201107,87.9
201108,90.4
201109,79.5
201110,67.4
201111,59.0
201112,49.0
201201,52.6
201202,54.5
201203,65.6
201204,70.6
201205,76.2
201206,81.5
201207,83.1
201208,84.4
201209,78.1
201210,66.3
201211,58.4
201212,53.9
201301,51.2
201302,53.6
201303,56.7
201304,64.7
201305,72.7
201306,82.1
201307,82.5
201308,85.2
201309,81.3
201310,68.3
201311,52.8
201312,47.1
201401,44.6
201402,49.6
201403,54.6
201404,65.2
201405,71.0
201406,80.2
201407,81.2
201408,83.2
201409,78.9
201410,69.7
201411,53.1
201412,53.0
201501,45.4
201502,47.7
201503,57.1
201504,69.0
201505,73.7
201506,80.4
201507,84.8
201508,84.0
201509,79.8
201510,70.2
201511,59.6
201512,55.2
201601,47.6
201602,55.2
201603,62.3
201604,67.0
201605,71.6
201606,80.6
201607,85.3
201608,82.9
201609,79.3
201610,71.5
201611,63.0
201612,52.8
