Nobles County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.20
201002,0.95
201003,1.44
201004,2.59
201005,1.81
201006,6.62
201007,6.32
201008,3.59
201009,9.19
201010,1.35
201011,0.73
201012,1.29
201101,1.25
201102,1.51
201103,1.10
201104,2.80
201105,4.81
201106,5.13
201107,7.76
201108,1.33
201109,0.39
201110,0.53
201111,0.09
201112,0.72
201201,0.90
201202,2.31
201203,1.16
201204,3.10
201205,8.95
201206,0.78
201207,1.02
201208,2.62
201209,0.73
201210,1.23
201211,0.80
201212,1.04
201301,0.64
201302,0.67
201303,1.65
201304,3.72
201305,5.80
201306,4.82
201307,0.71
201308,2.09
201309,1.32
201310,3.34
201311,0.41
201312,0.82
201401,0.44
201402,0.62
201403,0.45
201404,1.90
201405,1.54
201406,11.38
201407,1.55
201408,3.22
201409,1.59
201410,0.92
201411,0.45
201412,0.97
201501,0.53
201502,0.53
201503,0.25
201504,1.62
201505,5.09
201506,3.68
201507,3.46
201508,5.54
201509,2.63
201510,2.22
201511,4.04
201512,1.88
201601,0.29
201602,0.89
201603,1.88
201604,3.95
201605,5.82
201606,4.54
201607,3.64
201608,2.59
201609,7.25
201610,2.68
201611,1.54
201612,1.44
