Little River County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.0
201002,40.0
201003,51.8
201004,64.2
201005,73.3
201006,82.2
201007,82.9
201008,86.2
201009,77.2
201010,63.7
201011,54.0
201012,43.5
201101,40.1
201102,46.1
201103,56.8
201104,65.6
201105,69.6
201106,83.4
201107,87.2
201108,88.7
201109,74.8
201110,63.8
201111,55.5
201112,45.8
201201,47.7
201202,49.6
201203,63.4
201204,66.3
201205,74.8
201206,80.6
201207,83.9
201208,82.1
201209,76.4
201210,62.0
201211,53.6
201212,48.8
201301,45.4
201302,46.8
201303,50.6
201304,60.9
201305,68.9
201306,78.8
201307,79.6
201308,81.7
201309,78.3
201310,63.8
201311,50.0
201312,42.7
201401,39.1
201402,43.3
201403,50.6
201404,60.9
201405,69.1
201406,78.1
201407,77.5
201408,79.6
201409,75.4
201410,66.0
201411,47.7
201412,46.8
201501,41.8
201502,41.0
201503,52.8
201504,63.8
201505,70.4
201506,79.1
201507,83.4
201508,81.7
201509,77.8
201510,66.6
201511,56.6
201512,51.8
201601,43.6
201602,51.2
201603,58.6
201604,64.5
201605,68.8
201606,80.0
201607,83.9
201608,81.4
201609,77.9
201610,69.4
201611,58.3
201612,46.9
