Terrell County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.2
201002,43.4
201003,53.4
201004,65.9
201005,74.9
201006,81.6
201007,82.8
201008,82.7
201009,77.7
201010,66.3
201011,56.5
201012,41.3
201101,43.0
201102,52.6
201103,59.6
201104,66.9
201105,72.4
201106,82.7
201107,82.2
201108,82.7
201109,74.4
201110,62.6
201111,57.9
201112,52.8
201201,52.5
201202,55.0
201203,66.6
201204,66.3
201205,74.3
201206,76.5
201207,82.1
201208,78.5
201209,75.2
201210,65.8
201211,54.3
201212,53.6
201301,55.1
201302,50.0
201303,52.0
201304,64.2
201305,69.7
201306,78.9
201307,78.4
201308,78.7
201309,76.0
201310,66.2
201311,54.9
201312,53.3
201401,41.5
201402,51.9
201403,54.7
201404,63.4
201405,71.6
201406,79.3
201407,79.9
201408,80.4
201409,76.9
201410,66.8
201411,51.2
201412,53.1
201501,46.8
201502,45.7
201503,62.3
201504,69.6
201505,73.9
201506,79.8
201507,82.1
201508,80.7
201509,75.8
201510,66.6
201511,61.9
201512,60.5
201601,46.0
201602,51.7
201603,62.0
201604,64.7
201605,71.7
201606,80.3
201607,82.6
201608,81.6
201609,78.7
201610,69.5
201611,60.1
201612,55.5
