Dallam County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.08
201002,1.19
201003,1.79
201004,0.94
201005,1.74
201006,3.09
201007,2.72
201008,2.79
201009,1.06
201010,0.49
201011,0.03
201012,0.38
201101,0.17
201102,0.21
201103,0.04
201104,0.35
201105,0.23
201106,0.69
201107,1.11
201108,1.60
201109,0.98
201110,0.69
201111,0.45
201112,1.55
201201,0.02
201202,0.19
201203,0.72
201204,1.78
201205,0.52
201206,2.14
201207,1.86
201208,1.71
201209,0.95
201210,1.22
201211,0.00
201212,0.45
201301,0.27
201302,0.73
201303,0.25
201304,0.03
201305,0.58
201306,1.44
201307,2.71
201308,2.36
201309,2.98
201310,0.28
201311,0.65
201312,0.28
201401,0.06
201402,0.18
201403,0.05
201404,0.52
201405,1.82
201406,2.80
201407,2.83
201408,1.36
201409,2.48
201410,0.90
201411,0.39
201412,0.35
201501,1.48
201502,0.85
201503,0.29
201504,1.49
201505,4.61
201506,1.58
201507,5.98
201508,2.60
201509,1.77
201510,4.68
201511,1.19
201512,0.56
201601,0.14
201602,0.11
201603,0.17
201604,3.05
201605,1.76
201606,2.59
201607,1.71
201608,4.63
201609,2.28
201610,0.14
201611,1.11
201612,0.22
