Madison County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.6
201002,23.5
201003,37.9
201004,48.3
201005,58.4
201006,64.8
201007,70.9
201008,67.4
201009,59.7
201010,48.1
201011,37.3
201012,22.1
201101,18.2
201102,20.4
201103,29.5
201104,44.5
201105,58.0
201106,63.8
201107,70.5
201108,66.9
201109,62.2
201110,48.9
201111,43.0
201112,31.7
201201,26.4
201202,29.2
201203,43.2
201204,42.1
201205,60.8
201206,63.9
201207,71.2
201208,68.0
201209,59.2
201210,50.6
201211,35.6
201212,31.7
201301,23.7
201302,22.9
201303,30.1
201304,42.9
201305,56.8
201306,63.6
201307,71.4
201308,65.5
201309,58.1
201310,51.1
201311,34.3
201312,25.0
201401,16.3
201402,18.1
201403,23.5
201404,43.1
201405,57.1
201406,64.5
201407,67.3
201408,65.0
201409,59.8
201410,51.5
201411,35.0
201412,29.6
201501,15.0
201502,8.7
201503,23.3
201504,42.2
201505,60.9
201506,62.7
201507,67.1
201508,66.9
201509,64.8
201510,47.1
201511,42.5
201512,38.7
201601,22.8
201602,26.4
201603,37.0
201604,40.1
201605,55.3
201606,63.0
201607,69.4
201608,70.1
201609,62.2
201610,49.7
201611,39.3
201612,26.6
