Guadalupe County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.41
201002,3.79
201003,2.17
201004,1.68
201005,4.31
201006,5.14
201007,3.73
201008,0.19
201009,6.44
201010,0.06
201011,1.35
201012,0.72
201101,2.88
201102,0.41
201103,0.11
201104,0.02
201105,1.25
201106,2.11
201107,0.76
201108,0.07
201109,1.91
201110,1.74
201111,2.09
201112,4.64
201201,4.01
201202,3.47
201203,3.96
201204,0.18
201205,5.78
201206,0.60
201207,3.71
201208,1.48
201209,5.72
201210,0.60
201211,0.25
201212,0.38
201301,3.04
201302,0.69
201303,0.44
201304,3.43
201305,4.20
201306,1.23
201307,2.12
201308,0.91
201309,6.94
201310,4.71
201311,1.46
201312,0.45
201401,0.30
201402,0.31
201403,1.88
201404,0.64
201405,6.99
201406,1.55
201407,1.32
201408,0.27
201409,3.82
201410,1.07
201411,4.82
201412,1.43
201501,3.09
201502,0.52
201503,5.14
201504,6.08
201505,10.62
201506,4.55
201507,0.07
201508,0.86
201509,0.63
201510,6.08
201511,1.89
201512,1.79
201601,1.21
201602,1.86
201603,3.82
201604,4.57
201605,5.42
201606,3.58
201607,2.18
201608,7.20
201609,3.28
201610,0.16
201611,2.58
201612,5.39
