McIntosh County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.82
201002,0.46
201003,1.65
201004,1.67
201005,5.13
201006,2.04
201007,1.73
201008,1.43
201009,4.22
201010,0.62
201011,0.33
201012,1.53
201101,0.77
201102,0.62
201103,1.23
201104,2.60
201105,2.35
201106,5.19
201107,3.92
201108,2.76
201109,0.60
201110,1.49
201111,0.05
201112,0.26
201201,0.24
201202,0.96
201203,0.32
201204,3.36
201205,2.35
201206,1.68
201207,2.10
201208,1.54
201209,0.16
201210,0.82
201211,0.43
201212,0.39
201301,0.18
201302,0.41
201303,0.31
201304,1.31
201305,4.08
201306,2.56
201307,1.65
201308,0.59
201309,3.12
201310,5.87
201311,0.26
201312,1.10
201401,0.38
201402,0.17
201403,0.37
201404,2.27
201405,1.95
201406,5.95
201407,0.81
201408,5.10
201409,0.61
201410,0.86
201411,0.64
201412,0.32
201501,0.51
201502,0.42
201503,0.40
201504,0.40
201505,6.49
201506,3.67
201507,2.54
201508,2.06
201509,0.97
201510,0.84
201511,0.68
201512,0.81
201601,0.17
201602,0.53
201603,0.91
201604,3.16
201605,2.59
201606,2.31
201607,5.54
201608,2.99
201609,2.82
201610,1.03
201611,1.07
201612,1.17
