Livingston Parish, Louisiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.5
201002,45.9
201003,55.9
201004,68.2
201005,77.8
201006,82.7
201007,83.2
201008,83.6
201009,79.2
201010,68.4
201011,59.8
201012,48.1
201101,48.1
201102,53.1
201103,63.5
201104,70.4
201105,73.9
201106,83.0
201107,82.9
201108,85.0
201109,75.5
201110,65.2
201111,60.0
201112,53.7
201201,56.7
201202,57.9
201203,68.0
201204,69.7
201205,76.4
201206,80.4
201207,82.0
201208,81.1
201209,77.6
201210,66.3
201211,56.9
201212,56.1
201301,54.2
201302,55.3
201303,55.4
201304,65.8
201305,71.3
201306,81.0
201307,80.6
201308,80.9
201309,79.5
201310,69.2
201311,56.2
201312,51.5
201401,43.3
201402,52.1
201403,56.1
201404,66.7
201405,72.0
201406,79.7
201407,80.3
201408,81.4
201409,78.6
201410,69.1
201411,53.4
201412,55.8
201501,48.7
201502,49.4
201503,63.7
201504,71.0
201505,75.7
201506,80.6
201507,84.4
201508,82.4
201509,78.3
201510,70.3
201511,64.0
201512,60.8
201601,49.8
201602,55.4
201603,64.6
201604,68.7
201605,73.9
201606,81.2
201607,83.5
201608,82.1
201609,80.6
201610,71.9
201611,63.0
201612,56.6
