Freeborn County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,9.3
201002,12.9
201003,35.6
201004,52.8
201005,58.3
201006,66.8
201007,72.5
201008,73.0
201009,59.6
201010,51.6
201011,33.9
201012,14.6
201101,9.8
201102,17.5
201103,28.3
201104,43.9
201105,56.4
201106,68.0
201107,75.6
201108,69.8
201109,59.0
201110,51.5
201111,36.6
201112,25.4
201201,22.3
201202,27.3
201203,47.8
201204,48.4
201205,62.5
201206,69.7
201207,76.8
201208,68.6
201209,60.3
201210,45.6
201211,36.2
201212,23.0
201301,16.5
201302,18.7
201303,24.3
201304,39.5
201305,55.4
201306,66.9
201307,71.3
201308,69.5
201309,64.6
201310,47.9
201311,30.3
201312,13.8
201401,8.2
201402,7.9
201403,23.8
201404,43.1
201405,57.0
201406,68.3
201407,67.5
201408,70.0
201409,60.3
201410,47.6
201411,24.6
201412,24.3
201501,17.6
201502,10.3
201503,32.9
201504,48.0
201505,57.5
201506,67.6
201507,70.2
201508,66.9
201509,66.7
201510,50.4
201511,39.4
201512,29.2
201601,14.7
201602,23.8
201603,38.9
201604,47.4
201605,57.9
201606,69.8
201607,71.2
201608,69.7
201609,64.6
201610,51.5
201611,42.8
201612,18.7
