Schuyler County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.5
201002,24.8
201003,37.9
201004,49.4
201005,58.9
201006,65.8
201007,71.0
201008,68.5
201009,60.9
201010,48.8
201011,38.1
201012,23.8
201101,19.7
201102,22.2
201103,31.2
201104,45.4
201105,58.4
201106,65.8
201107,72.0
201108,67.3
201109,62.7
201110,49.5
201111,43.3
201112,32.6
201201,27.0
201202,31.4
201203,45.1
201204,43.4
201205,61.4
201206,64.9
201207,71.7
201208,68.4
201209,60.1
201210,50.8
201211,35.9
201212,33.0
201301,26.4
201302,24.7
201303,30.9
201304,44.0
201305,58.2
201306,64.6
201307,70.8
201308,65.9
201309,58.9
201310,51.9
201311,34.9
201312,27.3
201401,17.0
201402,18.7
201403,25.7
201404,43.7
201405,57.3
201406,65.6
201407,67.2
201408,64.8
201409,60.4
201410,51.4
201411,35.2
201412,31.1
201501,17.4
201502,10.6
201503,26.4
201504,43.7
201505,61.7
201506,63.6
201507,67.5
201508,66.8
201509,65.3
201510,48.4
201511,43.3
201512,39.7
201601,24.5
201602,27.7
201603,39.3
201604,40.9
201605,55.7
201606,64.5
201607,71.0
201608,71.8
201609,63.9
201610,51.1
201611,41.5
201612,28.4
