Oneida County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.2
201002,23.4
201003,38.3
201004,48.7
201005,58.8
201006,64.6
201007,71.2
201008,67.8
201009,60.6
201010,48.1
201011,37.4
201012,22.5
201101,18.0
201102,19.8
201103,29.6
201104,44.5
201105,58.5
201106,64.7
201107,70.8
201108,67.2
201109,62.4
201110,49.4
201111,43.0
201112,30.6
201201,25.3
201202,28.3
201203,42.6
201204,42.5
201205,60.5
201206,64.1
201207,71.4
201208,68.5
201209,59.7
201210,50.6
201211,35.8
201212,30.6
201301,22.7
201302,21.6
201303,29.9
201304,42.1
201305,57.1
201306,63.5
201307,71.4
201308,65.6
201309,58.0
201310,50.6
201311,33.8
201312,24.1
201401,15.5
201402,18.2
201403,22.0
201404,42.9
201405,57.1
201406,64.6
201407,67.5
201408,65.3
201409,59.9
201410,51.6
201411,34.9
201412,29.4
201501,14.6
201502,7.9
201503,23.5
201504,42.0
201505,61.2
201506,62.7
201507,67.7
201508,67.4
201509,65.4
201510,46.9
201511,42.8
201512,38.4
201601,22.2
201602,25.6
201603,36.6
201604,40.5
201605,55.8
201606,63.4
201607,70.1
201608,70.5
201609,62.7
201610,49.8
201611,39.5
201612,26.4
