Portsmouth City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.44
201002,3.55
201003,5.69
201004,1.21
201005,4.46
201006,3.20
201007,3.61
201008,3.01
201009,11.97
201010,3.51
201011,0.49
201012,2.40
201101,3.07
201102,1.81
201103,3.49
201104,1.69
201105,2.19
201106,3.67
201107,6.61
201108,10.37
201109,7.59
201110,2.18
201111,2.30
201112,1.49
201201,1.88
201202,2.45
201203,3.38
201204,2.87
201205,5.04
201206,4.57
201207,4.97
201208,6.80
201209,2.01
201210,8.63
201211,0.82
201212,3.79
201301,2.94
201302,4.43
201303,2.56
201304,3.16
201305,3.66
201306,4.39
201307,5.99
201308,4.03
201309,1.10
201310,4.73
201311,2.65
201312,4.98
201401,2.90
201402,2.51
201403,3.98
201404,4.57
201405,4.38
201406,3.22
201407,6.65
201408,3.48
201409,6.40
201410,1.49
201411,3.55
201412,3.35
201501,3.28
201502,2.41
201503,3.59
201504,4.10
201505,1.87
201506,8.27
201507,5.96
201508,2.57
201509,4.40
201510,4.72
201511,4.88
201512,3.71
201601,4.27
201602,5.84
201603,3.36
201604,2.91
201605,6.09
201606,5.04
201607,7.79
201608,2.65
201609,12.48
201610,10.34
201611,1.32
201612,2.41
