Palo Pinto County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.3
201002,40.8
201003,53.8
201004,64.8
201005,73.3
201006,83.7
201007,83.5
201008,87.2
201009,78.2
201010,66.1
201011,56.1
201012,47.8
201101,41.6
201102,47.3
201103,60.0
201104,69.8
201105,72.6
201106,86.8
201107,90.3
201108,91.1
201109,77.0
201110,65.7
201111,55.6
201112,44.6
201201,48.5
201202,50.5
201203,62.4
201204,69.7
201205,76.4
201206,81.3
201207,85.4
201208,84.7
201209,77.0
201210,63.7
201211,58.1
201212,49.4
201301,46.8
201302,49.8
201303,54.9
201304,61.3
201305,71.9
201306,81.5
201307,82.6
201308,84.9
201309,79.3
201310,66.1
201311,51.2
201312,41.2
201401,43.1
201402,44.0
201403,52.9
201404,65.2
201405,72.6
201406,79.9
201407,82.1
201408,83.9
201409,77.6
201410,70.6
201411,50.7
201412,50.1
201501,42.8
201502,45.4
201503,54.8
201504,65.4
201505,70.9
201506,79.8
201507,84.0
201508,84.1
201509,79.8
201510,68.4
201511,55.9
201512,50.7
201601,44.7
201602,53.4
201603,58.9
201604,65.1
201605,70.3
201606,80.8
201607,85.4
201608,83.0
201609,77.5
201610,70.6
201611,60.7
201612,47.3
