Union County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.2
201002,40.5
201003,52.4
201004,64.9
201005,74.3
201006,83.4
201007,82.7
201008,84.8
201009,77.8
201010,64.4
201011,53.8
201012,42.2
201101,41.8
201102,48.3
201103,56.8
201104,67.1
201105,70.2
201106,83.7
201107,85.2
201108,86.2
201109,73.7
201110,62.1
201111,55.7
201112,44.9
201201,48.6
201202,50.5
201203,64.3
201204,66.5
201205,74.2
201206,79.2
201207,83.1
201208,81.4
201209,75.0
201210,61.2
201211,52.2
201212,50.1
201301,46.2
201302,47.6
201303,50.6
201304,61.0
201305,69.1
201306,78.6
201307,79.0
201308,80.8
201309,77.8
201310,63.8
201311,49.6
201312,44.3
201401,39.2
201402,43.8
201403,50.2
201404,61.3
201405,69.3
201406,78.4
201407,77.0
201408,78.9
201409,75.0
201410,65.3
201411,48.5
201412,47.2
201501,42.0
201502,40.4
201503,53.4
201504,65.3
201505,71.7
201506,79.3
201507,83.3
201508,81.4
201509,77.0
201510,66.4
201511,57.8
201512,53.0
201601,44.4
201602,51.3
201603,59.2
201604,65.0
201605,70.2
201606,79.9
201607,83.3
201608,81.7
201609,77.8
201610,67.7
201611,58.5
201612,48.1
