Ouachita County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.7
201002,39.5
201003,52.0
201004,64.3
201005,73.4
201006,82.6
201007,83.1
201008,85.2
201009,77.4
201010,63.8
201011,53.3
201012,42.0
201101,40.8
201102,46.9
201103,55.4
201104,65.3
201105,69.2
201106,83.2
201107,85.9
201108,86.1
201109,72.8
201110,62.1
201111,54.9
201112,44.6
201201,47.1
201202,49.7
201203,63.5
201204,65.5
201205,74.0
201206,78.9
201207,83.5
201208,81.2
201209,74.7
201210,60.8
201211,51.4
201212,48.8
201301,44.6
201302,46.1
201303,49.7
201304,60.0
201305,68.4
201306,78.3
201307,79.0
201308,80.4
201309,77.4
201310,63.1
201311,48.9
201312,43.2
201401,38.2
201402,42.3
201403,49.1
201404,60.6
201405,69.2
201406,77.9
201407,76.5
201408,78.7
201409,74.6
201410,65.0
201411,47.4
201412,46.6
201501,40.8
201502,38.9
201503,51.7
201504,64.0
201505,71.2
201506,79.2
201507,83.1
201508,80.9
201509,76.8
201510,65.7
201511,56.2
201512,52.0
201601,42.6
201602,50.0
201603,57.4
201604,64.2
201605,69.3
201606,79.4
201607,83.3
201608,81.0
201609,77.4
201610,67.6
201611,57.5
201612,46.4
